ENSMUSG00000040725	SINGLE_PROTEIN	ENSMUST00000206832	ensembl_havana	ENSMUSP00000146263	1	True	True	3784	347	2699	*
ENSMUSG00000029001	SINGLE_PROTEIN	ENSMUSG00000029001	composite	composite	1	True	True	1829	588	1128	.
ENSMUSG00000029001	SINGLE_PROTEIN	ENSMUST00000057907	ensembl_havana	ENSMUSP00000054022	1	True	True	1829	588	1128	*
ENSMUSG00000031672	SINGLE_PROTEIN	ENSMUSG00000031672	composite	composite	1	True	True	2530	467	1532	.
ENSMUSG00000031672	SINGLE_PROTEIN	ENSMUST00000034097	ensembl_havana	ENSMUSP00000034097	1	True	True	2530	467	1532	*
ENSMUSG00000022816	SINGLE_PROTEIN	ENSMUSG00000022816	composite	composite	1	True	True	3789	505	1198	.
ENSMUSG00000022816	SINGLE_PROTEIN	ENSMUST00000114763	ensembl_havana	ENSMUSP00000110411	1	True	True	3789	505	1198	*
ENSMUSG00000024421	SINGLE_PROTEIN	ENSMUSG00000024421	composite	composite	5	True	True	10548	430	10195	.
ENSMUSG00000024421	SINGLE_PROTEIN	ENSMUST00000092070	ensembl_havana	ENSMUSP00000089703	5	True	True	10548	430	10195	*
ENSMUSG00000031286	SINGLE_PROTEIN	ENSMUSG00000031286	composite	composite	1	True	True	2732	641	911	.
ENSMUSG00000031286	SINGLE_PROTEIN	ENSMUST00000033643	ensembl_havana	ENSMUSP00000033643	1	True	True	2732	641	911	*
ENSMUSG00000025255	SINGLE_PROTEIN	ENSMUSG00000025255	composite	composite	5	True	True	13874	645	11163	.
ENSMUSG00000025255	SINGLE_PROTEIN	ENSMUST00000026284	ensembl	ENSMUSP00000026284	5	True	True	13874	645	11163	*
ENSMUSG00000059734	SINGLE_PROTEIN	ENSMUSG00000059734	composite	composite	1	True	True	963	476	887	.
ENSMUSG00000059734	SINGLE_PROTEIN	ENSMUST00000075092	ensembl	ENSMUSP00000074600	1	True	True	963	476	887	*
ENSMUSG00000030559	SINGLE_PROTEIN	ENSMUSG00000030559	composite	composite	1	True	True	1577	354	762	.
ENSMUSG00000030559	SINGLE_PROTEIN	ENSMUST00000107256	ensembl_havana	ENSMUSP00000102877	1	True	True	1577	354	762	*
ENSMUSG00000019891	SINGLE_PROTEIN	ENSMUSG00000019891	composite	composite	1	True	True	3024	357	1641	.
ENSMUSG00000019891	SINGLE_PROTEIN	ENSMUST00000069004	ensembl_havana	ENSMUSP00000068203	1	True	True	3024	357	1641	*
ENSMUSG00000020865	SINGLE_PROTEIN	ENSMUSG00000020865	composite	composite	1	True	True	5005	286	4630	.
ENSMUSG00000020865	SINGLE_PROTEIN	ENSMUST00000178136	ensembl	ENSMUSP00000136343	1	True	True	5005	286	4630	*
ENSMUSG00000046791	SINGLE_PROTEIN	ENSMUSG00000046791	composite	composite	NA	True	True	2344	309	1893	.
ENSMUSG00000046791	SINGLE_PROTEIN	ENSMUST00000053744	ensembl_havana	ENSMUSP00000057984	NA	True	True	2344	309	1893	*
ENSMUSG00000066983	SINGLE_PROTEIN	ENSMUSG00000066983	composite	composite	NA	True	True	489	225	486	.
ENSMUSG00000066983	SINGLE_PROTEIN	ENSMUST00000092011	ensembl	ENSMUSP00000089637	NA	True	True	489	225	486	*
ENSMUSG00000071652	SINGLE_PROTEIN	ENSMUSG00000071652	composite	composite	1	True	True	3294	307	3136	.
ENSMUSG00000071652	SINGLE_PROTEIN	ENSMUST00000096249	ensembl	ENSMUSP00000093968	1	True	True	3294	307	3136	*
ENSMUSG00000064354	SINGLE_PROTEIN	ENSMUSG00000064354	composite	composite	NA	True	True	684	225	681	.
ENSMUSG00000064354	SINGLE_PROTEIN	ENSMUST00000082405	insdc	ENSMUSP00000080994	NA	True	True	684	225	681	*
ENSMUSG00000021458	MULTIPLE_INCLUSIVE	ENSMUSG00000021458	composite	composite	5	False	True	3809	458	2702	.
ENSMUSG00000021458	MULTIPLE_INCLUSIVE	ENSMUST00000091560	ensembl_havana	ENSMUSP00000089148	1	True	True	3509	458	2702	*
ENSMUSG00000021458	MULTIPLE_INCLUSIVE	ENSMUST00000220884	havana	ENSMUSP00000152100	5	False	True	772	225	465	.
ENSMUSG00000040928	SINGLE_PROTEIN	ENSMUSG00000040928	composite	composite	1	True	True	4426	515	1478	.
ENSMUSG00000040928	SINGLE_PROTEIN	ENSMUST00000106061	ensembl_havana	ENSMUSP00000101676	1	True	True	4426	515	1478	*
ENSMUSG00000031483	MULTIPLE_INCLUSIVE	ENSMUSG00000031483	composite	composite	3	True	False	5191	701	1496	.
ENSMUSG00000031483	MULTIPLE_INCLUSIVE	ENSMUST00000033873	ensembl_havana	ENSMUSP00000033873	1	True	True	4838	348	1143	*
ENSMUSG00000031483	MULTIPLE_INCLUSIVE	ENSMUST00000209563	havana	ENSMUSP00000147310	3	True	False	965	634	965	.
ENSMUSG00000042185	MULTIPLE_NONINCLUSIVE	ENSMUSG00000042185	composite	composite	3	True	True	5558	337	762	.
ENSMUSG00000042185	MULTIPLE_NONINCLUSIVE	ENSMUST00000131540	havana	ENSMUSP00000119622	3	True	True	645	330	447	.
ENSMUSG00000042185	MULTIPLE_NONINCLUSIVE	ENSMUST00000132329	havana	ENSMUSP00000116404	1	True	True	5398	337	757	.
ENSMUSG00000035495	SINGLE_PROTEIN	ENSMUSG00000035495	composite	composite	1	True	True	3726	364	1624	.
ENSMUSG00000035495	SINGLE_PROTEIN	ENSMUST00000107772	ensembl_havana	ENSMUSP00000103401	1	True	True	3726	364	1624	*
ENSMUSG00000020656	SINGLE_PROTEIN	ENSMUSG00000020656	composite	composite	1	True	True	3469	381	2010	.
ENSMUSG00000020656	SINGLE_PROTEIN	ENSMUST00000085553	ensembl_havana	ENSMUSP00000082689	1	True	True	3469	381	2010	*
ENSMUSG00000051169	SINGLE_PROTEIN	ENSMUSG00000051169	composite	composite	1	True	True	1269	247	1054	.
ENSMUSG00000051169	SINGLE_PROTEIN	ENSMUST00000113092	ensembl_havana	ENSMUSP00000108715	1	True	True	1269	247	1054	*
ENSMUSG00000021782	SINGLE_PROTEIN	ENSMUSG00000021782	composite	composite	1	True	True	7851	695	6233	.
ENSMUSG00000021782	SINGLE_PROTEIN	ENSMUST00000090398	ensembl_havana	ENSMUSP00000087879	1	True	True	7851	695	6233	*
ENSMUSG00000031971	SINGLE_PROTEIN	ENSMUSG00000031971	composite	composite	1	True	True	2673	641	1172	.
ENSMUSG00000031971	SINGLE_PROTEIN	ENSMUST00000122421	ensembl_havana	ENSMUSP00000113319	1	True	True	2673	641	1172	*
ENSMUSG00000030499	SINGLE_PROTEIN	ENSMUSG00000030499	composite	composite	1	True	True	2480	581	1205	.
ENSMUSG00000030499	SINGLE_PROTEIN	ENSMUST00000032709	havana	ENSMUSP00000032709	1	True	True	2480	581	1205	*
ENSMUSG00000023307	SINGLE_PROTEIN	ENSMUSG00000023307	composite	composite	1	True	True	1797	552	1161	.
ENSMUSG00000023307	SINGLE_PROTEIN	ENSMUST00000024078	ensembl_havana	ENSMUSP00000024078	1	True	True	1797	552	1161	*
ENSMUSG00000039382	SINGLE_PROTEIN	ENSMUSG00000039382	composite	composite	1	True	True	1609	404	1259	.
ENSMUSG00000039382	SINGLE_PROTEIN	ENSMUST00000043045	havana	ENSMUSP00000041456	1	True	True	1609	404	1259	*
ENSMUSG00000020496	SINGLE_PROTEIN	ENSMUSG00000020496	composite	composite	1	True	True	1949	357	840	.
ENSMUSG00000020496	SINGLE_PROTEIN	ENSMUST00000094151	ensembl_havana	ENSMUSP00000091703	1	True	True	1949	357	840	*
ENSMUSG00000044150	SINGLE_PROTEIN	ENSMUSG00000044150	composite	composite	1	True	True	3366	429	2460	.
ENSMUSG00000044150	SINGLE_PROTEIN	ENSMUST00000112464	ensembl_havana	ENSMUSP00000108083	1	True	True	3366	429	2460	*
ENSMUSG00000026107	SINGLE_PROTEIN	ENSMUSG00000026107	composite	composite	1	True	True	4790	1052	1181	.
ENSMUSG00000026107	SINGLE_PROTEIN	ENSMUST00000189542	havana	ENSMUSP00000140059	1	True	True	4790	1052	1181	*
ENSMUSG00000017679	SINGLE_PROTEIN	ENSMUSG00000017679	composite	composite	1	True	True	4522	344	1148	.
ENSMUSG00000017679	SINGLE_PROTEIN	ENSMUST00000171696	ensembl	ENSMUSP00000128922	1	True	True	4522	344	1148	*
ENSMUSG00000002985	SINGLE_PROTEIN	ENSMUSG00000002985	composite	composite	1	True	True	1408	426	1134	.
ENSMUSG00000002985	SINGLE_PROTEIN	ENSMUST00000174064	ensembl_havana	ENSMUSP00000133302	1	True	True	1408	426	1134	*
ENSMUSG00000048731	SINGLE_PROTEIN	ENSMUSG00000048731	composite	composite	1	True	True	5012	3912	4797	.
ENSMUSG00000048731	SINGLE_PROTEIN	ENSMUST00000133257	havana	ENSMUSP00000115777	1	True	True	5012	3912	4797	*
ENSMUSG00000049882	SINGLE_PROTEIN	ENSMUSG00000049882	composite	composite	1	True	True	1027	267	726	.
ENSMUSG00000049882	SINGLE_PROTEIN	ENSMUST00000058639	ensembl	ENSMUSP00000055002	1	True	True	1027	267	726	*
ENSMUSG00000023020	SINGLE_PROTEIN	ENSMUSG00000023020	composite	composite	1	True	True	723	464	410	.
ENSMUSG00000023020	SINGLE_PROTEIN	ENSMUST00000023761	ensembl	ENSMUSP00000023761	1	True	True	723	464	410	*
ENSMUSG00000063808	SINGLE_PROTEIN	ENSMUSG00000063808	composite	composite	1	True	True	3065	252	2817	.
ENSMUSG00000063808	SINGLE_PROTEIN	ENSMUST00000079693	ensembl_havana	ENSMUSP00000078632	1	True	True	3065	252	2817	*
ENSMUSG00000029213	SINGLE_PROTEIN	ENSMUSG00000029213	composite	composite	1	True	True	3895	270	594	.
ENSMUSG00000029213	SINGLE_PROTEIN	ENSMUST00000013693	ensembl_havana	ENSMUSP00000013693	1	True	True	3895	270	594	*
ENSMUSG00000004451	SINGLE_PROTEIN	ENSMUSG00000004451	composite	composite	1	True	True	2289	492	885	.
ENSMUSG00000004451	SINGLE_PROTEIN	ENSMUST00000004565	ensembl_havana	ENSMUSP00000004565	1	True	True	2289	492	885	*
ENSMUSG00000019173	MULTIPLE_NONINCLUSIVE	ENSMUSG00000019173	composite	composite	1	True	True	1969	451	928	.
ENSMUSG00000019173	MULTIPLE_NONINCLUSIVE	ENSMUST00000107364	ensembl_havana	ENSMUSP00000102987	1	True	True	1915	451	874	.
ENSMUSG00000019173	MULTIPLE_NONINCLUSIVE	ENSMUST00000019317	ensembl_havana	ENSMUSP00000019317	1	True	True	1967	451	928	.
ENSMUSG00000026554	SINGLE_PROTEIN	ENSMUSG00000026554	composite	composite	1	True	True	4656	1388	2936	.
ENSMUSG00000026554	SINGLE_PROTEIN	ENSMUST00000074144	havana	ENSMUSP00000073778	1	True	True	4656	1388	2936	*
ENSMUSG00000019373	SINGLE_PROTEIN	ENSMUSG00000019373	composite	composite	1	True	True	1646	339	1383	.
ENSMUSG00000019373	SINGLE_PROTEIN	ENSMUST00000019517	ensembl_havana	ENSMUSP00000019517	1	True	True	1646	339	1383	*
ENSMUSG00000035958	SINGLE_PROTEIN	ENSMUSG00000035958	composite	composite	1	True	True	1957	278	1163	.
ENSMUSG00000035958	SINGLE_PROTEIN	ENSMUST00000038039	ensembl_havana	ENSMUSP00000035660	1	True	True	1957	278	1163	*
ENSMUSG00000028167	SINGLE_PROTEIN	ENSMUSG00000028167	composite	composite	5	True	True	1172	424	964	.
ENSMUSG00000028167	SINGLE_PROTEIN	ENSMUST00000120397	ensembl_havana	ENSMUSP00000112683	5	True	True	1172	424	964	*
ENSMUSG00000030816	SINGLE_PROTEIN	ENSMUSG00000030816	composite	composite	1	True	True	5279	342	3120	.
ENSMUSG00000030816	SINGLE_PROTEIN	ENSMUST00000205694	ensembl_havana	ENSMUSP00000146310	1	True	True	5279	342	3120	*
ENSMUSG00000015214	SINGLE_PROTEIN	ENSMUSG00000015214	composite	composite	5	True	True	4640	380	2168	.
ENSMUSG00000015214	SINGLE_PROTEIN	ENSMUST00000114601	havana	ENSMUSP00000110248	5	True	True	4640	380	2168	*
ENSMUSG00000037563	SINGLE_PROTEIN	ENSMUSG00000037563	composite	composite	1	True	True	1109	377	590	.
ENSMUSG00000037563	SINGLE_PROTEIN	ENSMUST00000082134	ensembl_havana	ENSMUSP00000103940	1	True	True	1109	377	590	*
ENSMUSG00000006728	MULTIPLE_INCLUSIVE	ENSMUSG00000006728	composite	composite	2	True	False	2405	819	1503	.
ENSMUSG00000006728	MULTIPLE_INCLUSIVE	ENSMUST00000125682	havana	ENSMUSP00000117234	2	True	False	1182	593	1182	.
ENSMUSG00000006728	MULTIPLE_INCLUSIVE	ENSMUST00000006911	ensembl_havana	ENSMUSP00000006911	1	True	True	2053	467	1151	*
ENSMUSG00000000902	SINGLE_PROTEIN	ENSMUSG00000000902	composite	composite	1	True	True	1660	447	1377	.
ENSMUSG00000000902	SINGLE_PROTEIN	ENSMUST00000000925	ensembl_havana	ENSMUSP00000000925	1	True	True	1660	447	1377	*
ENSMUSG00000020818	MULTIPLE_NONINCLUSIVE	ENSMUSG00000020818	composite	composite	2	True	True	5300	541	1663	.
ENSMUSG00000020818	MULTIPLE_NONINCLUSIVE	ENSMUST00000021173	ensembl_havana	ENSMUSP00000021173	1	True	True	3298	483	1605	.
ENSMUSG00000020818	MULTIPLE_NONINCLUSIVE	ENSMUST00000136012	havana	ENSMUSP00000118203	2	True	True	4263	445	562	.
ENSMUSG00000018322	SINGLE_PROTEIN	ENSMUSG00000018322	composite	composite	1	True	True	2302	734	1436	.
ENSMUSG00000018322	SINGLE_PROTEIN	ENSMUST00000018466	ensembl_havana	ENSMUSP00000018466	1	True	True	2302	734	1436	*
ENSMUSG00000042985	SINGLE_PROTEIN	ENSMUSG00000042985	composite	composite	1	True	True	3530	531	1134	.
ENSMUSG00000042985	SINGLE_PROTEIN	ENSMUST00000062606	ensembl_havana	ENSMUSP00000062312	1	True	True	3530	531	1134	*
ENSMUSG00000028745	SINGLE_PROTEIN	ENSMUSG00000028745	composite	composite	1	True	True	1674	352	943	.
ENSMUSG00000028745	SINGLE_PROTEIN	ENSMUST00000102508	ensembl_havana	ENSMUSP00000099566	1	True	True	1674	352	943	*
ENSMUSG00000061859	SINGLE_PROTEIN	ENSMUSG00000061859	composite	composite	1	True	True	7340	393	5670	.
ENSMUSG00000061859	SINGLE_PROTEIN	ENSMUST00000041284	ensembl_havana	ENSMUSP00000049176	1	True	True	7340	393	5670	*
ENSMUSG00000036957	SINGLE_PROTEIN	ENSMUSG00000036957	composite	composite	1	True	True	2886	1081	2734	.
ENSMUSG00000036957	SINGLE_PROTEIN	ENSMUST00000046351	ensembl_havana	ENSMUSP00000037616	1	True	True	2886	1081	2734	*
ENSMUSG00000035868	SINGLE_PROTEIN	ENSMUSG00000035868	composite	composite	1	True	True	1383	225	1380	.
ENSMUSG00000035868	SINGLE_PROTEIN	ENSMUST00000039726	ensembl	ENSMUSP00000039392	1	True	True	1383	225	1380	*
ENSMUSG00000026158	SINGLE_PROTEIN	ENSMUSG00000026158	composite	composite	3	True	True	4844	349	1516	.
ENSMUSG00000026158	SINGLE_PROTEIN	ENSMUST00000027343	ensembl_havana	ENSMUSP00000027343	3	True	True	4844	349	1516	*
ENSMUSG00000032298	SINGLE_PROTEIN	ENSMUSG00000032298	composite	composite	1	True	True	1693	292	1234	.
ENSMUSG00000032298	SINGLE_PROTEIN	ENSMUST00000190245	havana	ENSMUSP00000139917	1	True	True	1693	292	1234	*
ENSMUSG00000036078	SINGLE_PROTEIN	ENSMUSG00000036078	composite	composite	1	True	True	1640	332	776	.
ENSMUSG00000036078	SINGLE_PROTEIN	ENSMUST00000059354	ensembl_havana	ENSMUSP00000056027	1	True	True	1640	332	776	*
ENSMUSG00000039989	SINGLE_PROTEIN	ENSMUSG00000039989	composite	composite	1	True	True	5179	429	1857	.
ENSMUSG00000039989	SINGLE_PROTEIN	ENSMUST00000026665	ensembl_havana	ENSMUSP00000026665	1	True	True	5179	429	1857	*
ENSMUSG00000031540	SINGLE_PROTEIN	ENSMUSG00000031540	composite	composite	1	True	True	9113	709	6493	.
ENSMUSG00000031540	SINGLE_PROTEIN	ENSMUST00000044331	ensembl_havana	ENSMUSP00000038181	1	True	True	9113	709	6493	*
ENSMUSG00000001424	MULTIPLE_NONINCLUSIVE	ENSMUSG00000001424	composite	composite	1	True	True	5278	442	2992	.
ENSMUSG00000001424	MULTIPLE_NONINCLUSIVE	ENSMUST00000167201	havana	ENSMUSP00000128737	1	True	True	3781	431	2030	.
ENSMUSG00000001424	MULTIPLE_NONINCLUSIVE	ENSMUST00000001460	ensembl_havana	ENSMUSP00000001460	1	True	True	3482	442	2947	.
ENSMUSG00000054766	MULTIPLE_NONINCLUSIVE	ENSMUSG00000054766	composite	composite	1	True	True	3262	909	1624	.
ENSMUSG00000054766	MULTIPLE_NONINCLUSIVE	ENSMUST00000067996	havana	ENSMUSP00000070002	1	True	True	2834	590	1196	.
ENSMUSG00000054766	MULTIPLE_NONINCLUSIVE	ENSMUST00000102866	ensembl_havana	ENSMUSP00000099930	1	True	True	2824	544	1186	.
ENSMUSG00000039782	SINGLE_PROTEIN	ENSMUSG00000039782	composite	composite	5	True	True	7050	518	3269	.
ENSMUSG00000039782	SINGLE_PROTEIN	ENSMUST00000169035	ensembl_havana	ENSMUSP00000125857	5	True	True	7050	518	3269	*
ENSMUSG00000028552	SINGLE_PROTEIN	ENSMUSG00000028552	composite	composite	1	True	True	5190	369	2835	.
ENSMUSG00000028552	SINGLE_PROTEIN	ENSMUST00000102729	ensembl_havana	ENSMUSP00000099790	1	True	True	5190	369	2835	*
ENSMUSG00000042389	SINGLE_PROTEIN	ENSMUSG00000042389	composite	composite	1	True	True	2106	310	1465	.
ENSMUSG00000042389	SINGLE_PROTEIN	ENSMUST00000040234	ensembl_havana	ENSMUSP00000038211	1	True	True	2106	310	1465	*
ENSMUSG00000004356	SINGLE_PROTEIN	ENSMUSG00000004356	composite	composite	5	True	True	8821	379	8521	.
ENSMUSG00000004356	SINGLE_PROTEIN	ENSMUST00000004470	ensembl_havana	ENSMUSP00000004470	5	True	True	8821	379	8521	*
ENSMUSG00000041328	MULTIPLE_NONINCLUSIVE	ENSMUSG00000041328	composite	composite	NA	True	True	7240	539	5015	.
ENSMUSG00000041328	MULTIPLE_NONINCLUSIVE	ENSMUST00000208255	havana	ENSMUSP00000146885	NA	True	True	1720	508	517	.
ENSMUSG00000041328	MULTIPLE_NONINCLUSIVE	ENSMUST00000119954	ensembl_havana	ENSMUSP00000113717	1	True	True	5995	539	4973	.
ENSMUSG00000074377	SINGLE_PROTEIN	ENSMUSG00000074377	composite	composite	5	True	True	984	241	871	.
ENSMUSG00000074377	SINGLE_PROTEIN	ENSMUST00000108520	havana	ENSMUSP00000104160	5	True	True	984	241	871	*
ENSMUSG00000028383	SINGLE_PROTEIN	ENSMUSG00000028383	composite	composite	2	True	True	2626	797	1682	.
ENSMUSG00000028383	SINGLE_PROTEIN	ENSMUST00000107528	havana	ENSMUSP00000103152	2	True	True	2626	797	1682	*
ENSMUSG00000039621	SINGLE_PROTEIN	ENSMUSG00000039621	composite	composite	1	True	True	6533	339	5064	.
ENSMUSG00000039621	SINGLE_PROTEIN	ENSMUST00000036719	ensembl_havana	ENSMUSP00000037180	1	True	True	6533	339	5064	*
ENSMUSG00000032328	SINGLE_PROTEIN	ENSMUSG00000032328	composite	composite	1	True	True	3658	445	1312	.
ENSMUSG00000032328	SINGLE_PROTEIN	ENSMUST00000034878	ensembl_havana	ENSMUSP00000034878	1	True	True	3658	445	1312	*
ENSMUSG00000040706	SINGLE_PROTEIN	ENSMUSG00000040706	composite	composite	1	True	True	1407	363	1212	.
ENSMUSG00000040706	SINGLE_PROTEIN	ENSMUST00000038161	ensembl_havana	ENSMUSP00000040853	1	True	True	1407	363	1212	*
ENSMUSG00000030494	SINGLE_PROTEIN	ENSMUSG00000030494	composite	composite	1	True	True	3508	398	2231	.
ENSMUSG00000030494	SINGLE_PROTEIN	ENSMUST00000032705	ensembl_havana	ENSMUSP00000032705	1	True	True	3508	398	2231	*
ENSMUSG00000038181	SINGLE_PROTEIN	ENSMUSG00000038181	composite	composite	2	True	True	5371	1522	3601	.
ENSMUSG00000038181	SINGLE_PROTEIN	ENSMUST00000088295	ensembl_havana	ENSMUSP00000085633	2	True	True	5371	1522	3601	*
ENSMUSG00000022544	SINGLE_PROTEIN	ENSMUSG00000022544	composite	composite	1	True	True	2170	272	1052	.
ENSMUSG00000022544	SINGLE_PROTEIN	ENSMUST00000064635	ensembl_havana	ENSMUSP00000068003	1	True	True	2170	272	1052	*
ENSMUSG00000006527	SINGLE_PROTEIN	ENSMUSG00000006527	composite	composite	5	True	True	7837	597	2961	.
ENSMUSG00000006527	SINGLE_PROTEIN	ENSMUST00000054230	ensembl_havana	ENSMUSP00000056744	5	True	True	7837	597	2961	*
ENSMUSG00000068747	SINGLE_PROTEIN	ENSMUSG00000068747	composite	composite	1	True	True	6836	284	2633	.
ENSMUSG00000068747	SINGLE_PROTEIN	ENSMUST00000135636	havana	ENSMUSP00000123564	1	True	True	6836	284	2633	*
ENSMUSG00000029434	SINGLE_PROTEIN	ENSMUSG00000029434	composite	composite	1	True	True	4235	282	1851	.
ENSMUSG00000029434	SINGLE_PROTEIN	ENSMUST00000031388	ensembl_havana	ENSMUSP00000031388	1	True	True	4235	282	1851	*
ENSMUSG00000026779	SINGLE_PROTEIN	ENSMUSG00000026779	composite	composite	1	True	True	5590	388	2758	.
ENSMUSG00000026779	SINGLE_PROTEIN	ENSMUST00000028119	ensembl_havana	ENSMUSP00000028119	1	True	True	5590	388	2758	*
ENSMUSG00000027282	SINGLE_PROTEIN	ENSMUSG00000027282	composite	composite	1	True	True	2596	369	1053	.
ENSMUSG00000027282	SINGLE_PROTEIN	ENSMUST00000136872	ensembl_havana	ENSMUSP00000121851	1	True	True	2596	369	1053	*
ENSMUSG00000021891	SINGLE_PROTEIN	ENSMUSG00000021891	composite	composite	1	True	True	3946	507	1128	.
ENSMUSG00000021891	SINGLE_PROTEIN	ENSMUST00000055303	ensembl_havana	ENSMUSP00000077138	1	True	True	3946	507	1128	*
ENSMUSG00000027954	SINGLE_PROTEIN	ENSMUSG00000027954	composite	composite	1	True	True	1480	328	718	.
ENSMUSG00000027954	SINGLE_PROTEIN	ENSMUST00000029566	ensembl_havana	ENSMUSP00000029566	1	True	True	1480	328	718	*
ENSMUSG00000033769	SINGLE_PROTEIN	ENSMUSG00000033769	composite	composite	1	True	True	5439	333	2538	.
ENSMUSG00000033769	SINGLE_PROTEIN	ENSMUST00000160197	ensembl_havana	ENSMUSP00000125312	1	True	True	5439	333	2538	*
ENSMUSG00000096729	SINGLE_PROTEIN	ENSMUSG00000096729	composite	composite	NA	True	True	2493	225	2490	.
ENSMUSG00000096729	SINGLE_PROTEIN	ENSMUST00000099951	havana	ENSMUSP00000097534	NA	True	True	2493	225	2490	*
ENSMUSG00000071076	SINGLE_PROTEIN	ENSMUSG00000071076	composite	composite	NA	True	True	1668	334	1132	.
ENSMUSG00000071076	SINGLE_PROTEIN	ENSMUST00000095267	ensembl_havana	ENSMUSP00000092901	NA	True	True	1668	334	1132	*
ENSMUSG00000026637	SINGLE_PROTEIN	ENSMUSG00000026637	composite	composite	5	True	True	1964	530	1961	.
ENSMUSG00000026637	SINGLE_PROTEIN	ENSMUST00000085573	ensembl	ENSMUSP00000082710	5	True	True	1964	530	1961	*
ENSMUSG00000029392	SINGLE_PROTEIN	ENSMUSG00000029392	composite	composite	1	True	True	2249	633	1626	.
ENSMUSG00000029392	SINGLE_PROTEIN	ENSMUST00000062153	ensembl_havana	ENSMUSP00000050014	1	True	True	2249	633	1626	*
ENSMUSG00000061615	SINGLE_PROTEIN	ENSMUSG00000061615	composite	composite	NA	True	True	473	232	397	.
ENSMUSG00000061615	SINGLE_PROTEIN	ENSMUST00000078369	ensembl_havana	ENSMUSP00000077477	NA	True	True	473	232	397	*
ENSMUSG00000074576	SINGLE_PROTEIN	ENSMUSG00000074576	composite	composite	NA	True	True	1973	238	1393	.
ENSMUSG00000074576	SINGLE_PROTEIN	ENSMUST00000099071	ensembl_havana	ENSMUSP00000096670	NA	True	True	1973	238	1393	*
ENSMUSG00000043505	SINGLE_PROTEIN	ENSMUSG00000043505	composite	composite	1	True	True	1953	465	1164	.
ENSMUSG00000043505	SINGLE_PROTEIN	ENSMUST00000055558	ensembl_havana	ENSMUSP00000056820	1	True	True	1953	465	1164	*
ENSMUSG00000037818	MULTIPLE_NONINCLUSIVE	ENSMUSG00000037818	composite	composite	5	True	True	4457	540	1709	.
ENSMUSG00000037818	MULTIPLE_NONINCLUSIVE	ENSMUST00000108077	ensembl	ENSMUSP00000103712	1	True	True	3277	363	1530	.
ENSMUSG00000037818	MULTIPLE_NONINCLUSIVE	ENSMUST00000159774	ensembl_havana	ENSMUSP00000124430	5	True	True	4455	540	1707	.
ENSMUSG00000059772	SINGLE_PROTEIN	ENSMUSG00000059772	composite	composite	1	True	True	3152	406	991	.
ENSMUSG00000059772	SINGLE_PROTEIN	ENSMUST00000144897	ensembl_havana	ENSMUSP00000118182	1	True	True	3152	406	991	*
ENSMUSG00000030701	SINGLE_PROTEIN	ENSMUSG00000030701	composite	composite	1	True	True	2793	407	749	.
ENSMUSG00000030701	SINGLE_PROTEIN	ENSMUST00000107046	havana	ENSMUSP00000102661	1	True	True	2793	407	749	*
ENSMUSG00000068417	SINGLE_PROTEIN	ENSMUSG00000068417	composite	composite	1	True	True	1372	406	1096	.
ENSMUSG00000068417	SINGLE_PROTEIN	ENSMUST00000095925	ensembl_havana	ENSMUSP00000093615	1	True	True	1372	406	1096	*
ENSMUSG00000033278	SINGLE_PROTEIN	ENSMUSG00000033278	composite	composite	1	True	True	5186	269	4502	.
ENSMUSG00000033278	SINGLE_PROTEIN	ENSMUST00000037974	havana	ENSMUSP00000045603	1	True	True	5186	269	4502	*
ENSMUSG00000016028	MULTIPLE_NONINCLUSIVE	ENSMUSG00000016028	composite	composite	NA	False	True	10912	232	9131	.
ENSMUSG00000016028	MULTIPLE_NONINCLUSIVE	ENSMUST00000016172	ensembl_havana	ENSMUSP00000016172	1	True	True	10879	232	9109	.
ENSMUSG00000016028	MULTIPLE_NONINCLUSIVE	ENSMUST00000226840	havana	ENSMUSP00000153927	NA	False	True	6802	225	5015	.
ENSMUSG00000052738	SINGLE_PROTEIN	ENSMUSG00000052738	composite	composite	1	True	True	1519	500	1313	.
ENSMUSG00000052738	SINGLE_PROTEIN	ENSMUST00000064740	ensembl_havana	ENSMUSP00000065113	1	True	True	1519	500	1313	*
ENSMUSG00000051124	MULTIPLE_NONINCLUSIVE	ENSMUSG00000051124	composite	composite	3	False	True	1642	390	1047	.
