ENSMUSG00000031107	SINGLE_PROTEIN	ENSMUSG00000031107	composite	composite	1	True	True	1747	112	1090	.
ENSMUSG00000031107	SINGLE_PROTEIN	ENSMUST00000033433	ensembl_havana	ENSMUSP00000033433	1	True	True	1747	112	1090	*
ENSMUSG00000041040	SINGLE_PROTEIN	ENSMUSG00000041040	composite	composite	1	True	True	5532	158	1910	.
ENSMUSG00000041040	SINGLE_PROTEIN	ENSMUST00000036540	ensembl_havana	ENSMUSP00000041671	1	True	True	5532	158	1910	*
ENSMUSG00000078812	MULTIPLE_INCLUSIVE	ENSMUSG00000078812	composite	composite	5	True	True	1505	401	863	.
ENSMUSG00000078812	MULTIPLE_INCLUSIVE	ENSMUST00000043419	ensembl_havana	ENSMUSP00000047008	1	True	True	1437	339	801	*
ENSMUSG00000078812	MULTIPLE_INCLUSIVE	ENSMUST00000164359	ensembl	ENSMUSP00000132717	5	True	True	1281	177	639	.
ENSMUSG00000026589	SINGLE_PROTEIN	ENSMUSG00000026589	composite	composite	1	True	True	4661	430	3583	.
ENSMUSG00000026589	SINGLE_PROTEIN	ENSMUST00000086130	ensembl_havana	ENSMUSP00000083300	1	True	True	4661	430	3583	*
ENSMUSG00000035086	SINGLE_PROTEIN	ENSMUSG00000035086	composite	composite	1	True	True	4365	157	1501	.
ENSMUSG00000035086	SINGLE_PROTEIN	ENSMUST00000130916	ensembl_havana	ENSMUSP00000119369	1	True	True	4365	157	1501	*
ENSMUSG00000069303	SINGLE_PROTEIN	ENSMUSG00000069303	composite	composite	NA	True	True	381	0	378	.
ENSMUSG00000069303	SINGLE_PROTEIN	ENSMUST00000110476	ensembl	ENSMUSP00000106102	NA	True	True	381	0	378	*
ENSMUSG00000048661	SINGLE_PROTEIN	ENSMUSG00000048661	composite	composite	1	True	True	4743	6	2760	.
ENSMUSG00000048661	SINGLE_PROTEIN	ENSMUST00000119944	ensembl_havana	ENSMUSP00000113103	1	True	True	4743	6	2760	*
ENSMUSG00000030714	SINGLE_PROTEIN	ENSMUSG00000030714	composite	composite	1	True	True	1312	191	1070	.
ENSMUSG00000030714	SINGLE_PROTEIN	ENSMUST00000032956	ensembl_havana	ENSMUSP00000032956	1	True	True	1312	191	1070	*
ENSMUSG00000061825	SINGLE_PROTEIN	ENSMUSG00000061825	composite	composite	1	True	True	1970	65	1748	.
ENSMUSG00000061825	SINGLE_PROTEIN	ENSMUST00000055052	ensembl_havana	ENSMUSP00000058567	1	True	True	1970	65	1748	*
ENSMUSG00000021275	SINGLE_PROTEIN	ENSMUSG00000021275	composite	composite	1	True	True	7780	136	4405	.
ENSMUSG00000021275	SINGLE_PROTEIN	ENSMUST00000169597	ensembl_havana	ENSMUSP00000126749	1	True	True	7780	136	4405	*
ENSMUSG00000027559	SINGLE_PROTEIN	ENSMUSG00000027559	composite	composite	1	True	True	1679	34	814	.
ENSMUSG00000027559	SINGLE_PROTEIN	ENSMUST00000029076	ensembl_havana	ENSMUSP00000029076	1	True	True	1679	34	814	*
ENSMUSG00000030149	SINGLE_PROTEIN	ENSMUSG00000030149	composite	composite	1	True	True	3197	56	731	.
ENSMUSG00000030149	SINGLE_PROTEIN	ENSMUST00000168919	ensembl_havana	ENSMUSP00000130398	1	True	True	3197	56	731	*
ENSMUSG00000046185	SINGLE_PROTEIN	ENSMUSG00000046185	composite	composite	1	True	True	4113	176	1853	.
ENSMUSG00000046185	SINGLE_PROTEIN	ENSMUST00000032802	ensembl_havana	ENSMUSP00000032802	1	True	True	4113	176	1853	*
ENSMUSG00000029478	SINGLE_PROTEIN	ENSMUSG00000029478	composite	composite	5	True	True	8862	324	7845	.
ENSMUSG00000029478	SINGLE_PROTEIN	ENSMUST00000111402	ensembl	ENSMUSP00000107033	5	True	True	8862	324	7845	*
ENSMUSG00000063015	SINGLE_PROTEIN	ENSMUSG00000063015	composite	composite	1	True	True	2804	626	1757	.
ENSMUSG00000063015	SINGLE_PROTEIN	ENSMUST00000058550	ensembl_havana	ENSMUSP00000050189	1	True	True	2804	626	1757	*
ENSMUSG00000028426	SINGLE_PROTEIN	ENSMUSG00000028426	composite	composite	1	True	True	3810	319	1567	.
ENSMUSG00000028426	SINGLE_PROTEIN	ENSMUST00000030134	ensembl_havana	ENSMUSP00000030134	1	True	True	3810	319	1567	*
ENSMUSG00000028080	SINGLE_PROTEIN	ENSMUSG00000028080	composite	composite	1	True	True	9888	295	8857	.
ENSMUSG00000028080	SINGLE_PROTEIN	ENSMUST00000107635	ensembl_havana	ENSMUSP00000103261	1	True	True	9888	295	8857	*
ENSMUSG00000034345	MULTIPLE_INCLUSIVE	ENSMUSG00000034345	composite	composite	1	True	True	2390	309	522	.
ENSMUSG00000034345	MULTIPLE_INCLUSIVE	ENSMUST00000039487	ensembl_havana	ENSMUSP00000040355	1	True	True	2245	164	377	.
ENSMUSG00000034345	MULTIPLE_INCLUSIVE	ENSMUST00000100955	havana	ENSMUSP00000098515	1	True	True	879	183	396	*
ENSMUSG00000038894	SINGLE_PROTEIN	ENSMUSG00000038894	composite	composite	1	True	True	6323	28	3991	.
ENSMUSG00000038894	SINGLE_PROTEIN	ENSMUST00000040514	ensembl_havana	ENSMUSP00000038514	1	True	True	6323	28	3991	*
ENSMUSG00000024525	SINGLE_PROTEIN	ENSMUSG00000024525	composite	composite	1	True	True	1661	152	1022	.
ENSMUSG00000024525	SINGLE_PROTEIN	ENSMUST00000025403	ensembl	ENSMUSP00000025403	1	True	True	1661	152	1022	*
ENSMUSG00000029592	SINGLE_PROTEIN	ENSMUSG00000029592	composite	composite	1	True	True	4604	118	1669	.
ENSMUSG00000029592	SINGLE_PROTEIN	ENSMUST00000031588	ensembl_havana	ENSMUSP00000031588	1	True	True	4604	118	1669	*
ENSMUSG00000040025	SINGLE_PROTEIN	ENSMUSG00000040025	composite	composite	1	True	True	4129	377	2114	.
ENSMUSG00000040025	SINGLE_PROTEIN	ENSMUST00000152796	ensembl_havana	ENSMUSP00000120414	1	True	True	4129	377	2114	*
ENSMUSG00000020349	SINGLE_PROTEIN	ENSMUSG00000020349	composite	composite	1	True	True	7102	368	1295	.
ENSMUSG00000020349	SINGLE_PROTEIN	ENSMUST00000020608	ensembl_havana	ENSMUSP00000020608	1	True	True	7102	368	1295	*
ENSMUSG00000052673	SINGLE_PROTEIN	ENSMUSG00000052673	composite	composite	NA	True	True	624	0	621	.
ENSMUSG00000052673	SINGLE_PROTEIN	ENSMUST00000053451	ensembl	ENSMUSP00000058604	NA	True	True	624	0	621	*
ENSMUSG00000037017	SINGLE_PROTEIN	ENSMUSG00000037017	composite	composite	1	True	True	2964	963	2628	.
ENSMUSG00000037017	SINGLE_PROTEIN	ENSMUST00000110959	ensembl_havana	ENSMUSP00000106584	1	True	True	2964	963	2628	*
ENSMUSG00000021286	SINGLE_PROTEIN	ENSMUSG00000021286	composite	composite	1	True	True	1308	70	772	.
ENSMUSG00000021286	SINGLE_PROTEIN	ENSMUST00000021714	ensembl_havana	ENSMUSP00000021714	1	True	True	1308	70	772	*
ENSMUSG00000071178	SINGLE_PROTEIN	ENSMUSG00000071178	composite	composite	5	True	True	1762	434	1673	.
ENSMUSG00000071178	SINGLE_PROTEIN	ENSMUST00000186166	havana	ENSMUSP00000139941	5	True	True	1762	434	1673	*
ENSMUSG00000031851	MULTIPLE_NONINCLUSIVE	ENSMUSG00000031851	composite	composite	1	True	True	2280	113	752	.
ENSMUSG00000031851	MULTIPLE_NONINCLUSIVE	ENSMUST00000065135	havana	ENSMUSP00000069384	1	True	True	1497	78	441	.
ENSMUSG00000031851	MULTIPLE_NONINCLUSIVE	ENSMUST00000034313	ensembl_havana	ENSMUSP00000034313	1	True	True	1155	113	683	.
ENSMUSG00000003402	MULTIPLE_INCLUSIVE	ENSMUSG00000003402	composite	composite	2	True	False	2410	529	2092	.
ENSMUSG00000003402	MULTIPLE_INCLUSIVE	ENSMUST00000215795	havana	ENSMUSP00000150233	2	True	False	601	242	601	.
ENSMUSG00000003402	MULTIPLE_INCLUSIVE	ENSMUST00000216344	havana	ENSMUSP00000149936	1	True	True	2228	347	1910	*
ENSMUSG00000024914	SINGLE_PROTEIN	ENSMUSG00000024914	composite	composite	1	True	True	992	265	880	.
ENSMUSG00000024914	SINGLE_PROTEIN	ENSMUST00000025853	ensembl_havana	ENSMUSP00000025853	1	True	True	992	265	880	*
ENSMUSG00000021814	SINGLE_PROTEIN	ENSMUSG00000021814	composite	composite	1	True	True	2904	228	1683	.
ENSMUSG00000021814	SINGLE_PROTEIN	ENSMUST00000100844	havana	ENSMUSP00000098405	1	True	True	2904	228	1683	*
ENSMUSG00000027200	SINGLE_PROTEIN	ENSMUSG00000027200	composite	composite	5	True	True	6444	819	3981	.
ENSMUSG00000027200	SINGLE_PROTEIN	ENSMUST00000077847	ensembl	ENSMUSP00000077014	5	True	True	6444	819	3981	*
ENSMUSG00000038406	MULTIPLE_INCLUSIVE	ENSMUSG00000038406	composite	composite	3	True	False	4817	814	4582	.
ENSMUSG00000038406	MULTIPLE_INCLUSIVE	ENSMUST00000211680	havana	ENSMUSP00000147712	3	True	False	661	530	661	.
ENSMUSG00000038406	MULTIPLE_INCLUSIVE	ENSMUST00000085383	ensembl_havana	ENSMUSP00000082501	1	True	True	4293	290	4058	*
ENSMUSG00000053080	SINGLE_PROTEIN	ENSMUSG00000053080	composite	composite	5	True	True	4989	154	2188	.
ENSMUSG00000053080	SINGLE_PROTEIN	ENSMUST00000159348	ensembl_havana	ENSMUSP00000123773	5	True	True	4989	154	2188	*
ENSMUSG00000038740	SINGLE_PROTEIN	ENSMUSG00000038740	composite	composite	1	True	True	4998	552	1503	.
ENSMUSG00000038740	SINGLE_PROTEIN	ENSMUST00000041555	ensembl_havana	ENSMUSP00000048901	1	True	True	4998	552	1503	*
ENSMUSG00000059278	SINGLE_PROTEIN	ENSMUSG00000059278	composite	composite	1	True	True	671	245	620	.
ENSMUSG00000059278	SINGLE_PROTEIN	ENSMUST00000144531	ensembl_havana	ENSMUSP00000123155	1	True	True	671	245	620	*
ENSMUSG00000021038	SINGLE_PROTEIN	ENSMUSG00000021038	composite	composite	1	True	True	2524	105	1578	.
ENSMUSG00000021038	SINGLE_PROTEIN	ENSMUST00000072744	ensembl_havana	ENSMUSP00000072527	1	True	True	2524	105	1578	*
ENSMUSG00000046062	SINGLE_PROTEIN	ENSMUSG00000046062	composite	composite	1	True	True	5594	604	2695	.
ENSMUSG00000046062	SINGLE_PROTEIN	ENSMUST00000052529	ensembl_havana	ENSMUSP00000057062	1	True	True	5594	604	2695	*
ENSMUSG00000070520	SINGLE_PROTEIN	ENSMUSG00000070520	composite	composite	NA	True	True	5946	79	916	.
ENSMUSG00000070520	SINGLE_PROTEIN	ENSMUST00000094331	ensembl_havana	ENSMUSP00000091889	NA	True	True	5946	79	916	*
ENSMUSG00000041915	SINGLE_PROTEIN	ENSMUSG00000041915	composite	composite	1	True	True	4769	520	1450	.
ENSMUSG00000041915	SINGLE_PROTEIN	ENSMUST00000115808	ensembl	ENSMUSP00000111475	1	True	True	4769	520	1450	*
ENSMUSG00000027630	SINGLE_PROTEIN	ENSMUSG00000027630	composite	composite	1	True	True	8237	525	2067	.
ENSMUSG00000027630	SINGLE_PROTEIN	ENSMUST00000193734	havana	ENSMUSP00000142184	1	True	True	8237	525	2067	*
ENSMUSG00000021764	SINGLE_PROTEIN	ENSMUSG00000021764	composite	composite	1	True	True	1698	202	727	.
ENSMUSG00000021764	SINGLE_PROTEIN	ENSMUST00000022286	ensembl_havana	ENSMUSP00000022286	1	True	True	1698	202	727	*
ENSMUSG00000004788	SINGLE_PROTEIN	ENSMUSG00000004788	composite	composite	1	True	True	1605	81	1134	.
ENSMUSG00000004788	SINGLE_PROTEIN	ENSMUST00000004910	ensembl_havana	ENSMUSP00000004910	1	True	True	1605	81	1134	*
ENSMUSG00000024666	SINGLE_PROTEIN	ENSMUSG00000024666	composite	composite	1	True	True	1590	423	909	.
ENSMUSG00000024666	SINGLE_PROTEIN	ENSMUST00000025568	ensembl	ENSMUSP00000025568	1	True	True	1590	423	909	*
ENSMUSG00000022390	SINGLE_PROTEIN	ENSMUSG00000022390	composite	composite	1	True	True	5958	505	3451	.
ENSMUSG00000022390	SINGLE_PROTEIN	ENSMUST00000109554	ensembl	ENSMUSP00000105181	1	True	True	5958	505	3451	*
ENSMUSG00000072963	SINGLE_PROTEIN	ENSMUSG00000072963	composite	composite	NA	True	True	2307	410	815	.
ENSMUSG00000072963	SINGLE_PROTEIN	ENSMUST00000084653	ensembl	ENSMUSP00000081703	NA	True	True	2307	410	815	*
ENSMUSG00000066441	SINGLE_PROTEIN	ENSMUSG00000066441	composite	composite	1	True	True	3262	503	1451	.
ENSMUSG00000066441	SINGLE_PROTEIN	ENSMUST00000161204	ensembl_havana	ENSMUSP00000124066	1	True	True	3262	503	1451	*
ENSMUSG00000026213	SINGLE_PROTEIN	ENSMUSG00000026213	composite	composite	1	True	True	4458	139	3355	.
ENSMUSG00000026213	SINGLE_PROTEIN	ENSMUST00000027414	ensembl_havana	ENSMUSP00000027414	1	True	True	4458	139	3355	*
ENSMUSG00000041757	SINGLE_PROTEIN	ENSMUSG00000041757	composite	composite	1	True	True	7388	131	3650	.
ENSMUSG00000041757	SINGLE_PROTEIN	ENSMUST00000038295	ensembl_havana	ENSMUSP00000048214	1	True	True	7388	131	3650	*
ENSMUSG00000031725	SINGLE_PROTEIN	ENSMUSG00000031725	composite	composite	1	True	True	1926	47	1730	.
ENSMUSG00000031725	SINGLE_PROTEIN	ENSMUST00000034178	ensembl_havana	ENSMUSP00000034178	1	True	True	1926	47	1730	*
ENSMUSG00000001576	SINGLE_PROTEIN	ENSMUSG00000001576	composite	composite	1	True	True	2754	124	994	.
ENSMUSG00000001576	SINGLE_PROTEIN	ENSMUST00000167662	ensembl_havana	ENSMUSP00000132922	1	True	True	2754	124	994	*
ENSMUSG00000028581	SINGLE_PROTEIN	ENSMUSG00000028581	composite	composite	1	True	True	2600	223	1006	.
ENSMUSG00000028581	SINGLE_PROTEIN	ENSMUST00000151698	ensembl_havana	ENSMUSP00000118415	1	True	True	2600	223	1006	*
ENSMUSG00000115219	SINGLE_PROTEIN	ENSMUSG00000115219	composite	composite	2	True	True	1464	24	615	.
ENSMUSG00000115219	SINGLE_PROTEIN	ENSMUST00000119224	havana	ENSMUSP00000113772	2	True	True	1464	24	615	*
ENSMUSG00000033382	SINGLE_PROTEIN	ENSMUSG00000033382	composite	composite	NA	True	True	5191	26	4334	.
ENSMUSG00000033382	SINGLE_PROTEIN	ENSMUST00000225661	havana	ENSMUSP00000153183	NA	True	True	5191	26	4334	*
ENSMUSG00000072972	SINGLE_PROTEIN	ENSMUSG00000072972	composite	composite	NA	True	True	2504	101	2390	.
ENSMUSG00000072972	SINGLE_PROTEIN	ENSMUST00000085319	ensembl_havana	ENSMUSP00000082427	NA	True	True	2504	101	2390	*
ENSMUSG00000000958	MULTIPLE_INCLUSIVE	ENSMUSG00000000958	composite	composite	1	True	True	2491	614	2144	.
ENSMUSG00000000958	MULTIPLE_INCLUSIVE	ENSMUST00000000984	ensembl_havana	ENSMUSP00000000984	1	True	True	2132	255	1785	*
ENSMUSG00000000958	MULTIPLE_INCLUSIVE	ENSMUST00000197440	havana	ENSMUSP00000143743	1	True	True	2278	403	1933	.
ENSMUSG00000038866	MULTIPLE_NONINCLUSIVE	ENSMUSG00000038866	composite	composite	5	True	True	6658	384	3914	.
ENSMUSG00000038866	MULTIPLE_NONINCLUSIVE	ENSMUST00000118196	ensembl_havana	ENSMUSP00000113974	5	True	True	5796	384	3882	.
ENSMUSG00000038866	MULTIPLE_NONINCLUSIVE	ENSMUST00000119166	ensembl_havana	ENSMUSP00000113128	1	True	True	6368	101	3566	.
ENSMUSG00000047379	SINGLE_PROTEIN	ENSMUSG00000047379	composite	composite	1	True	True	2035	151	1396	.
ENSMUSG00000047379	SINGLE_PROTEIN	ENSMUST00000053705	ensembl	ENSMUSP00000062016	1	True	True	2035	151	1396	*
ENSMUSG00000058396	SINGLE_PROTEIN	ENSMUSG00000058396	composite	composite	1	True	True	3954	149	1343	.
ENSMUSG00000058396	SINGLE_PROTEIN	ENSMUST00000079692	ensembl_havana	ENSMUSP00000100882	1	True	True	3954	149	1343	*
ENSMUSG00000033863	SINGLE_PROTEIN	ENSMUSG00000033863	composite	composite	1	True	True	3263	529	1261	.
ENSMUSG00000033863	SINGLE_PROTEIN	ENSMUST00000036884	ensembl	ENSMUSP00000045639	1	True	True	3263	529	1261	*
ENSMUSG00000052928	SINGLE_PROTEIN	ENSMUSG00000052928	composite	composite	5	True	True	6173	331	2200	.
ENSMUSG00000052928	SINGLE_PROTEIN	ENSMUST00000165559	ensembl	ENSMUSP00000129974	5	True	True	6173	331	2200	*
ENSMUSG00000037640	SINGLE_PROTEIN	ENSMUSG00000037640	composite	composite	1	True	True	5896	102	2214	.
ENSMUSG00000037640	SINGLE_PROTEIN	ENSMUST00000108336	havana	ENSMUSP00000103973	1	True	True	5896	102	2214	*
ENSMUSG00000030595	SINGLE_PROTEIN	ENSMUSG00000030595	composite	composite	1	True	True	2061	218	1295	.
ENSMUSG00000030595	SINGLE_PROTEIN	ENSMUST00000032815	ensembl_havana	ENSMUSP00000032815	1	True	True	2061	218	1295	*
ENSMUSG00000031990	SINGLE_PROTEIN	ENSMUSG00000031990	composite	composite	1	True	True	1942	27	957	.
ENSMUSG00000031990	SINGLE_PROTEIN	ENSMUST00000034472	ensembl_havana	ENSMUSP00000034472	1	True	True	1942	27	957	*
ENSMUSG00000015377	SINGLE_PROTEIN	ENSMUSG00000015377	composite	composite	1	True	True	4607	79	1834	.
ENSMUSG00000015377	SINGLE_PROTEIN	ENSMUST00000078953	ensembl	ENSMUSP00000077978	1	True	True	4607	79	1834	*
ENSMUSG00000043953	SINGLE_PROTEIN	ENSMUSG00000043953	composite	composite	1	True	True	2459	516	1596	.
ENSMUSG00000043953	SINGLE_PROTEIN	ENSMUST00000111888	ensembl_havana	ENSMUSP00000107519	1	True	True	2459	516	1596	*
ENSMUSG00000020571	SINGLE_PROTEIN	ENSMUSG00000020571	composite	composite	1	True	True	2175	73	1408	.
ENSMUSG00000020571	SINGLE_PROTEIN	ENSMUST00000057288	ensembl_havana	ENSMUSP00000052912	1	True	True	2175	73	1408	*
ENSMUSG00000027670	SINGLE_PROTEIN	ENSMUSG00000027670	composite	composite	1	True	True	3657	74	1568	.
ENSMUSG00000027670	SINGLE_PROTEIN	ENSMUST00000029213	ensembl_havana	ENSMUSP00000029213	1	True	True	3657	74	1568	*
ENSMUSG00000038481	SINGLE_PROTEIN	ENSMUSG00000038481	composite	composite	1	True	True	5807	286	1789	.
ENSMUSG00000038481	SINGLE_PROTEIN	ENSMUST00000044672	ensembl_havana	ENSMUSP00000040936	1	True	True	5807	286	1789	*
ENSMUSG00000020883	MULTIPLE_NONINCLUSIVE	ENSMUSG00000020883	composite	composite	5	True	False	8889	495	1851	.
ENSMUSG00000020883	MULTIPLE_NONINCLUSIVE	ENSMUST00000103143	ensembl_havana	ENSMUSP00000099432	1	True	True	8601	255	1563	.
ENSMUSG00000020883	MULTIPLE_NONINCLUSIVE	ENSMUST00000150378	havana	ENSMUSP00000119003	5	True	False	871	240	871	.
ENSMUSG00000040724	SINGLE_PROTEIN	ENSMUSG00000040724	composite	composite	1	True	True	11582	681	2178	.
ENSMUSG00000040724	SINGLE_PROTEIN	ENSMUST00000038695	ensembl_havana	ENSMUSP00000041702	1	True	True	11582	681	2178	*
ENSMUSG00000060594	SINGLE_PROTEIN	ENSMUSG00000060594	composite	composite	5	True	True	1786	124	1267	.
ENSMUSG00000060594	SINGLE_PROTEIN	ENSMUST00000098782	ensembl	ENSMUSP00000096379	5	True	True	1786	124	1267	*
ENSMUSG00000020388	SINGLE_PROTEIN	ENSMUSG00000020388	composite	composite	1	True	True	1182	82	1072	.
ENSMUSG00000020388	SINGLE_PROTEIN	ENSMUST00000018755	ensembl_havana	ENSMUSP00000018755	1	True	True	1182	82	1072	*
ENSMUSG00000048490	SINGLE_PROTEIN	ENSMUSG00000048490	composite	composite	1	True	True	7868	600	4083	.
ENSMUSG00000048490	SINGLE_PROTEIN	ENSMUST00000121927	havana	ENSMUSP00000112959	1	True	True	7868	600	4083	*
ENSMUSG00000019814	SINGLE_PROTEIN	ENSMUSG00000019814	composite	composite	1	True	True	2297	138	1548	.
ENSMUSG00000019814	SINGLE_PROTEIN	ENSMUST00000019950	ensembl_havana	ENSMUSP00000019950	1	True	True	2297	138	1548	*
ENSMUSG00000015839	SINGLE_PROTEIN	ENSMUSG00000015839	composite	composite	1	True	True	2475	233	2024	.
ENSMUSG00000015839	SINGLE_PROTEIN	ENSMUST00000102672	ensembl_havana	ENSMUSP00000099733	1	True	True	2475	233	2024	*
ENSMUSG00000025781	MULTIPLE_NONINCLUSIVE	ENSMUSG00000025781	composite	composite	5	True	True	1749	676	1571	.
ENSMUSG00000025781	MULTIPLE_NONINCLUSIVE	ENSMUST00000114896	ensembl_havana	ENSMUSP00000110546	1	True	True	1735	748	1570	.
ENSMUSG00000025781	MULTIPLE_NONINCLUSIVE	ENSMUST00000026887	havana	ENSMUSP00000026887	5	True	True	1060	24	915	.
ENSMUSG00000061455	SINGLE_PROTEIN	ENSMUSG00000061455	composite	composite	1	True	True	5770	95	998	.
ENSMUSG00000061455	SINGLE_PROTEIN	ENSMUST00000107720	ensembl_havana	ENSMUSP00000103348	1	True	True	5770	95	998	*
ENSMUSG00000022040	SINGLE_PROTEIN	ENSMUSG00000022040	composite	composite	NA	True	True	1985	66	1674	.
ENSMUSG00000022040	SINGLE_PROTEIN	ENSMUST00000224698	havana	ENSMUSP00000153161	NA	True	True	1985	66	1674	*
ENSMUSG00000037600	SINGLE_PROTEIN	ENSMUSG00000037600	composite	composite	2	True	True	2256	263	1388	.
ENSMUSG00000037600	SINGLE_PROTEIN	ENSMUST00000121797	havana	ENSMUSP00000113590	2	True	True	2256	263	1388	*
ENSMUSG00000018909	SINGLE_PROTEIN	ENSMUSG00000018909	composite	composite	5	True	True	7135	313	1570	.
ENSMUSG00000018909	SINGLE_PROTEIN	ENSMUST00000179755	ensembl	ENSMUSP00000136963	5	True	True	7135	313	1570	*
ENSMUSG00000021336	SINGLE_PROTEIN	ENSMUSG00000021336	composite	composite	NA	True	True	4394	118	880	.
ENSMUSG00000021336	SINGLE_PROTEIN	ENSMUST00000225797	havana	ENSMUSP00000153087	NA	True	True	4394	118	880	*
ENSMUSG00000061013	SINGLE_PROTEIN	ENSMUSG00000061013	composite	composite	1	True	True	3202	238	1300	.
ENSMUSG00000061013	SINGLE_PROTEIN	ENSMUST00000079788	ensembl_havana	ENSMUSP00000078718	1	True	True	3202	238	1300	*
ENSMUSG00000039934	MULTIPLE_NONINCLUSIVE	ENSMUSG00000039934	composite	composite	1	True	True	4534	96	2697	.
ENSMUSG00000039934	MULTIPLE_NONINCLUSIVE	ENSMUST00000036031	ensembl_havana	ENSMUSP00000043679	1	True	True	3745	74	2648	.
ENSMUSG00000039934	MULTIPLE_NONINCLUSIVE	ENSMUST00000198014	havana	ENSMUSP00000143739	1	True	True	4250	96	687	.
ENSMUSG00000031209	SINGLE_PROTEIN	ENSMUSG00000031209	composite	composite	1	True	True	4743	584	4055	.
ENSMUSG00000031209	SINGLE_PROTEIN	ENSMUST00000033553	ensembl_havana	ENSMUSP00000033553	1	True	True	4743	584	4055	*
ENSMUSG00000033799	SINGLE_PROTEIN	ENSMUSG00000033799	composite	composite	1	True	True	8338	560	7706	.
ENSMUSG00000033799	SINGLE_PROTEIN	ENSMUST00000096069	ensembl_havana	ENSMUSP00000093774	1	True	True	8338	560	7706	*
ENSMUSG00000022351	SINGLE_PROTEIN	ENSMUSG00000022351	composite	composite	1	True	True	2758	764	2480	.
ENSMUSG00000022351	SINGLE_PROTEIN	ENSMUST00000022977	ensembl_havana	ENSMUSP00000022977	1	True	True	2758	764	2480	*
ENSMUSG00000068882	SINGLE_PROTEIN	ENSMUSG00000068882	composite	composite	5	True	True	2088	204	1449	.
ENSMUSG00000068882	SINGLE_PROTEIN	ENSMUST00000166411	ensembl	ENSMUSP00000130313	5	True	True	2088	204	1449	*
ENSMUSG00000042305	SINGLE_PROTEIN	ENSMUSG00000042305	composite	composite	1	True	True	3149	109	1234	.
ENSMUSG00000042305	SINGLE_PROTEIN	ENSMUST00000049470	ensembl_havana	ENSMUSP00000046786	1	True	True	3149	109	1234	*
ENSMUSG00000034757	SINGLE_PROTEIN	ENSMUSG00000034757	composite	composite	1	True	True	2249	488	1445	.
ENSMUSG00000034757	SINGLE_PROTEIN	ENSMUST00000156326	ensembl_havana	ENSMUSP00000116327	1	True	True	2249	488	1445	*
ENSMUSG00000043263	SINGLE_PROTEIN	ENSMUSG00000043263	composite	composite	1	True	True	3439	259	1519	.
ENSMUSG00000043263	SINGLE_PROTEIN	ENSMUST00000056071	ensembl_havana	ENSMUSP00000061900	1	True	True	3439	259	1519	*
ENSMUSG00000061894	SINGLE_PROTEIN	ENSMUSG00000061894	composite	composite	1	True	True	5364	214	3304	.
ENSMUSG00000061894	SINGLE_PROTEIN	ENSMUST00000097877	ensembl_havana	ENSMUSP00000095487	1	True	True	5364	214	3304	*
ENSMUSG00000034868	SINGLE_PROTEIN	ENSMUSG00000034868	composite	composite	1	True	True	1253	330	846	.
ENSMUSG00000034868	SINGLE_PROTEIN	ENSMUST00000038446	ensembl_havana	ENSMUSP00000042364	1	True	True	1253	330	846	*
ENSMUSG00000021290	MULTIPLE_INCLUSIVE	ENSMUSG00000021290	composite	composite	2	True	True	667	355	529	.
ENSMUSG00000021290	MULTIPLE_INCLUSIVE	ENSMUST00000021719	ensembl_havana	ENSMUSP00000021719	1	True	True	366	54	228	*
ENSMUSG00000021290	MULTIPLE_INCLUSIVE	ENSMUST00000222874	havana	ENSMUSP00000152618	2	True	True	612	301	475	.
ENSMUSG00000026749	SINGLE_PROTEIN	ENSMUSG00000026749	composite	composite	1	True	True	10338	180	1119	.
ENSMUSG00000026749	SINGLE_PROTEIN	ENSMUST00000054234	ensembl_havana	ENSMUSP00000049723	1	True	True	10338	180	1119	*
ENSMUSG00000020400	SINGLE_PROTEIN	ENSMUSG00000020400	composite	composite	5	True	True	2973	279	2220	.
ENSMUSG00000020400	SINGLE_PROTEIN	ENSMUST00000102731	havana	ENSMUSP00000099792	5	True	True	2973	279	2220	*
ENSMUSG00000010517	SINGLE_PROTEIN	ENSMUSG00000010517	composite	composite	1	True	True	4468	440	2387	.
ENSMUSG00000010517	SINGLE_PROTEIN	ENSMUST00000102724	ensembl_havana	ENSMUSP00000099785	1	True	True	4468	440	2387	*
ENSMUSG00000030779	MULTIPLE_NONINCLUSIVE	ENSMUSG00000030779	composite	composite	NA	False	True	6488	398	5824	.
